nohup: ignoring input
using device: cuda
Files already downloaded and verified
Train Epoch: 121 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 121 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 121 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 122 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 122 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 122 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 122 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 122 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 122 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 122 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 122 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 122 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 122 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 122 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 122 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 122 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 122 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 122 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 122 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 123 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 123 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 123 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 123 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 123 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 123 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 123 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 123 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 123 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 123 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 123 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 123 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 123 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 123 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 123 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 123 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 124 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 124 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 124 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 124 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 124 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 124 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 124 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 124 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 124 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 124 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 124 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 124 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 124 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 124 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 124 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 124 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 125 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 125 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 125 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 125 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 125 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 125 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 125 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 125 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 125 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 125 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 125 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 125 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 125 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 125 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 125 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 125 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 126 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 126 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 126 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 126 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 126 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 126 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 126 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 126 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 126 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 126 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 126 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 126 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 126 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 126 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 126 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 126 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 127 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 127 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 127 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 127 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 127 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 127 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 127 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 127 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 127 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 127 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 127 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 127 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 127 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 127 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 127 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 127 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 128 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 128 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 128 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 128 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 128 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 128 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 128 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 128 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 128 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 128 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 128 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 128 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 128 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 128 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 128 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 128 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 129 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 129 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 129 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 129 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 129 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 129 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 129 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 129 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 129 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 129 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 129 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 129 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 129 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 129 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 129 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 129 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 130 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 130 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 130 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 130 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 130 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 130 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 130 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 130 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 130 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 130 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 130 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 130 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 130 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 130 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 130 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 130 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 131 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 131 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 131 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 131 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 131 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 131 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 131 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 131 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 131 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 131 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 131 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 131 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 131 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 131 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 131 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 131 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 132 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 132 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 132 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 132 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 132 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 132 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 132 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 132 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 132 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 132 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 132 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 132 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 132 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 132 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 132 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 132 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 133 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 133 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 133 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 133 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 133 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 133 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 133 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 133 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 133 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 133 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 133 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 133 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 133 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 133 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 133 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 133 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 134 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 134 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 134 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 134 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 134 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 134 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 134 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 134 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 134 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 134 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 134 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 134 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 134 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 134 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 134 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 134 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 135 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 135 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 135 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 135 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 135 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 135 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 135 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 135 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 135 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 135 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 135 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 135 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 135 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 135 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 135 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 135 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 136 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 136 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 136 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 136 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 136 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 136 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 136 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 136 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 136 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 136 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 136 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 136 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 136 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 136 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 136 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 136 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 137 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 137 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 137 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 137 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 137 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 137 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 137 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 137 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 137 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 137 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 137 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 137 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 137 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 137 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 137 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 137 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 138 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 138 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 138 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 138 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 138 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 138 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 138 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 138 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 138 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 138 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 138 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 138 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 138 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 138 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 138 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 138 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 139 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 139 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 139 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 139 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 139 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 139 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 139 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 139 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 139 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 139 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 139 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 139 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 139 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 139 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 139 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 139 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 140 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 140 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 140 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 140 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 140 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 140 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 140 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 140 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 140 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 140 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 140 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 140 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 140 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 140 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 140 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 140 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 141 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 141 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 141 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 141 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 141 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 141 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 141 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 141 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 141 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 141 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 141 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 141 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 141 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 141 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 141 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 141 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 142 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 142 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 142 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 142 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 142 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 142 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 142 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 142 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 142 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 142 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 142 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 142 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 142 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 142 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 142 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 142 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 143 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 143 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 143 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 143 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 143 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 143 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 143 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 143 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 143 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 143 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 143 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 143 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 143 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 143 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 143 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 143 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 144 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 144 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 144 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 144 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 144 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 144 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 144 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 144 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 144 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 144 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 144 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 144 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 144 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 144 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 144 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 144 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 145 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 145 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 145 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 145 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 145 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 145 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 145 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 145 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 145 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 145 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 145 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 145 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 145 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 145 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 145 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 145 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 146 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 146 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 146 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 146 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 146 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 146 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 146 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 146 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 146 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 146 [28800/50000 (58%)]	Loss: 2.302585
