nohup: ignoring input
using device: cuda
Files already downloaded and verified
Train Epoch: 24 [19200/50000 (38%)]	Loss: 0.114176
Train Epoch: 24 [22400/50000 (45%)]	Loss: 0.053474
Train Epoch: 24 [25600/50000 (51%)]	Loss: 0.171475
Train Epoch: 24 [28800/50000 (58%)]	Loss: 0.282013
Train Epoch: 24 [32000/50000 (64%)]	Loss: 0.016508
Train Epoch: 24 [35200/50000 (70%)]	Loss: 0.108564
Train Epoch: 24 [38400/50000 (77%)]	Loss: 0.101157
Train Epoch: 24 [41600/50000 (83%)]	Loss: 0.034918
Train Epoch: 24 [44800/50000 (90%)]	Loss: 0.283413
Train Epoch: 24 [48000/50000 (96%)]	Loss: 0.148803

Test set: Average loss: 0.0075, Accuracy: 7792/10000 (77%)

Train Epoch: 25 [0/50000 (0%)]	Loss: 0.190735
Train Epoch: 25 [3200/50000 (6%)]	Loss: 0.154323
Train Epoch: 25 [6400/50000 (13%)]	Loss: 0.155414
Train Epoch: 25 [9600/50000 (19%)]	Loss: 0.129556
Train Epoch: 25 [12800/50000 (26%)]	Loss: 0.225399
Train Epoch: 25 [16000/50000 (32%)]	Loss: 0.103982
Train Epoch: 25 [19200/50000 (38%)]	Loss: 0.002669
Train Epoch: 25 [22400/50000 (45%)]	Loss: 0.105090
Train Epoch: 25 [25600/50000 (51%)]	Loss: 0.104863
Train Epoch: 25 [28800/50000 (58%)]	Loss: 0.033509
Train Epoch: 25 [32000/50000 (64%)]	Loss: 0.322697
Train Epoch: 25 [35200/50000 (70%)]	Loss: 0.102334
Train Epoch: 25 [38400/50000 (77%)]	Loss: 0.057513
Train Epoch: 25 [41600/50000 (83%)]	Loss: 0.029595
Train Epoch: 25 [44800/50000 (90%)]	Loss: 0.026354
Train Epoch: 25 [48000/50000 (96%)]	Loss: 0.056138

Test set: Average loss: 0.0077, Accuracy: 7807/10000 (78%)

Train Epoch: 26 [0/50000 (0%)]	Loss: 0.032109
Train Epoch: 26 [3200/50000 (6%)]	Loss: 0.035339
Train Epoch: 26 [6400/50000 (13%)]	Loss: 0.039853
Train Epoch: 26 [9600/50000 (19%)]	Loss: 0.033887
Train Epoch: 26 [12800/50000 (26%)]	Loss: 0.479039
Train Epoch: 26 [16000/50000 (32%)]	Loss: 0.075019
Train Epoch: 26 [19200/50000 (38%)]	Loss: 0.022748
Train Epoch: 26 [22400/50000 (45%)]	Loss: 0.020752
Train Epoch: 26 [25600/50000 (51%)]	Loss: 0.042892
Train Epoch: 26 [28800/50000 (58%)]	Loss: 0.260493
Train Epoch: 26 [32000/50000 (64%)]	Loss: 0.045555
Train Epoch: 26 [35200/50000 (70%)]	Loss: 0.116935
Train Epoch: 26 [38400/50000 (77%)]	Loss: 0.115296
Train Epoch: 26 [41600/50000 (83%)]	Loss: 0.192578
Train Epoch: 26 [44800/50000 (90%)]	Loss: 0.210139
Train Epoch: 26 [48000/50000 (96%)]	Loss: 0.101607

Test set: Average loss: 0.0077, Accuracy: 7878/10000 (78%)

Train Epoch: 27 [0/50000 (0%)]	Loss: 0.008173
Train Epoch: 27 [3200/50000 (6%)]	Loss: 0.027981
Train Epoch: 27 [6400/50000 (13%)]	Loss: 0.027976
Train Epoch: 27 [9600/50000 (19%)]	Loss: 0.080990
Train Epoch: 27 [12800/50000 (26%)]	Loss: 0.036742
Train Epoch: 27 [16000/50000 (32%)]	Loss: 0.012792
Train Epoch: 27 [19200/50000 (38%)]	Loss: 0.120812
Train Epoch: 27 [22400/50000 (45%)]	Loss: 0.164053
Train Epoch: 27 [25600/50000 (51%)]	Loss: 0.027599
Train Epoch: 27 [28800/50000 (58%)]	Loss: 0.094289
Train Epoch: 27 [32000/50000 (64%)]	Loss: 0.096919
Train Epoch: 27 [35200/50000 (70%)]	Loss: 0.024225
Train Epoch: 27 [38400/50000 (77%)]	Loss: 0.014115
Train Epoch: 27 [41600/50000 (83%)]	Loss: 0.137003
Train Epoch: 27 [44800/50000 (90%)]	Loss: 0.037180
Train Epoch: 27 [48000/50000 (96%)]	Loss: 0.213753

Test set: Average loss: 0.0080, Accuracy: 7857/10000 (78%)

Train Epoch: 28 [0/50000 (0%)]	Loss: 0.031783
Train Epoch: 28 [3200/50000 (6%)]	Loss: 0.148373
Train Epoch: 28 [6400/50000 (13%)]	Loss: 0.026319
Train Epoch: 28 [9600/50000 (19%)]	Loss: 0.022879
Train Epoch: 28 [12800/50000 (26%)]	Loss: 0.041316
Train Epoch: 28 [16000/50000 (32%)]	Loss: 0.028779
Train Epoch: 28 [19200/50000 (38%)]	Loss: 0.034050
Train Epoch: 28 [22400/50000 (45%)]	Loss: 0.029406
Train Epoch: 28 [25600/50000 (51%)]	Loss: 0.536108
Train Epoch: 28 [28800/50000 (58%)]	Loss: 0.307234
Train Epoch: 28 [32000/50000 (64%)]	Loss: 0.083994
Train Epoch: 28 [35200/50000 (70%)]	Loss: 0.004403
Train Epoch: 28 [38400/50000 (77%)]	Loss: 0.002432
Train Epoch: 28 [41600/50000 (83%)]	Loss: 0.034300
Train Epoch: 28 [44800/50000 (90%)]	Loss: 0.080716
Train Epoch: 28 [48000/50000 (96%)]	Loss: 0.075573

Test set: Average loss: 0.0088, Accuracy: 7806/10000 (78%)

Train Epoch: 29 [0/50000 (0%)]	Loss: 0.152555
Train Epoch: 29 [3200/50000 (6%)]	Loss: 0.163238
Train Epoch: 29 [6400/50000 (13%)]	Loss: 0.096073
Train Epoch: 29 [9600/50000 (19%)]	Loss: 0.074864
Train Epoch: 29 [12800/50000 (26%)]	Loss: 0.017351
Train Epoch: 29 [16000/50000 (32%)]	Loss: 0.022235
Train Epoch: 29 [19200/50000 (38%)]	Loss: 0.181688
Train Epoch: 29 [22400/50000 (45%)]	Loss: 0.048038
Train Epoch: 29 [25600/50000 (51%)]	Loss: 0.036788
Train Epoch: 29 [28800/50000 (58%)]	Loss: 0.163454
Train Epoch: 29 [32000/50000 (64%)]	Loss: 0.029353
Train Epoch: 29 [35200/50000 (70%)]	Loss: 0.051314
Train Epoch: 29 [38400/50000 (77%)]	Loss: 0.098100
Train Epoch: 29 [41600/50000 (83%)]	Loss: 0.088503
Train Epoch: 29 [44800/50000 (90%)]	Loss: 0.033015
Train Epoch: 29 [48000/50000 (96%)]	Loss: 0.086414

Test set: Average loss: 0.0088, Accuracy: 7800/10000 (78%)

Train Epoch: 30 [0/50000 (0%)]	Loss: 0.021336
Train Epoch: 30 [3200/50000 (6%)]	Loss: 0.014121
Train Epoch: 30 [6400/50000 (13%)]	Loss: 0.015519
Train Epoch: 30 [9600/50000 (19%)]	Loss: 0.117876
Train Epoch: 30 [12800/50000 (26%)]	Loss: 0.045245
Train Epoch: 30 [16000/50000 (32%)]	Loss: 0.105305
Train Epoch: 30 [19200/50000 (38%)]	Loss: 0.161745
Train Epoch: 30 [22400/50000 (45%)]	Loss: 0.022245
Train Epoch: 30 [25600/50000 (51%)]	Loss: 0.094401
Train Epoch: 30 [28800/50000 (58%)]	Loss: 0.135598
Train Epoch: 30 [32000/50000 (64%)]	Loss: 0.193910
Train Epoch: 30 [35200/50000 (70%)]	Loss: 0.016643
Train Epoch: 30 [38400/50000 (77%)]	Loss: 0.059970
Train Epoch: 30 [41600/50000 (83%)]	Loss: 0.117558
Train Epoch: 30 [44800/50000 (90%)]	Loss: 0.079157
Train Epoch: 30 [48000/50000 (96%)]	Loss: 0.005536

Test set: Average loss: 0.0090, Accuracy: 7779/10000 (77%)

Train Epoch: 31 [0/50000 (0%)]	Loss: 0.007703
Train Epoch: 31 [3200/50000 (6%)]	Loss: 0.284149
Train Epoch: 31 [6400/50000 (13%)]	Loss: 0.010490
Train Epoch: 31 [9600/50000 (19%)]	Loss: 0.016073
Train Epoch: 31 [12800/50000 (26%)]	Loss: 0.003171
Train Epoch: 31 [16000/50000 (32%)]	Loss: 0.120726
Train Epoch: 31 [19200/50000 (38%)]	Loss: 0.144925
Train Epoch: 31 [22400/50000 (45%)]	Loss: 0.030881
Train Epoch: 31 [25600/50000 (51%)]	Loss: 0.079986
Train Epoch: 31 [28800/50000 (58%)]	Loss: 0.059640
Train Epoch: 31 [32000/50000 (64%)]	Loss: 0.055692
Train Epoch: 31 [35200/50000 (70%)]	Loss: 0.173870
Train Epoch: 31 [38400/50000 (77%)]	Loss: 0.094126
Train Epoch: 31 [41600/50000 (83%)]	Loss: 0.219483
Train Epoch: 31 [44800/50000 (90%)]	Loss: 0.088340
Train Epoch: 31 [48000/50000 (96%)]	Loss: 0.003544

Test set: Average loss: 0.0094, Accuracy: 7841/10000 (78%)

Train Epoch: 32 [0/50000 (0%)]	Loss: 0.147721
Train Epoch: 32 [3200/50000 (6%)]	Loss: 0.008718
Train Epoch: 32 [6400/50000 (13%)]	Loss: 0.027079
Train Epoch: 32 [9600/50000 (19%)]	Loss: 0.005192
Train Epoch: 32 [12800/50000 (26%)]	Loss: 0.093368
Train Epoch: 32 [16000/50000 (32%)]	Loss: 0.042909
Train Epoch: 32 [19200/50000 (38%)]	Loss: 0.070919
Train Epoch: 32 [22400/50000 (45%)]	Loss: 0.097321
Train Epoch: 32 [25600/50000 (51%)]	Loss: 0.005690
Train Epoch: 32 [28800/50000 (58%)]	Loss: 0.132100
Train Epoch: 32 [32000/50000 (64%)]	Loss: 0.006980
Train Epoch: 32 [35200/50000 (70%)]	Loss: 0.069500
Train Epoch: 32 [38400/50000 (77%)]	Loss: 0.019590
Train Epoch: 32 [41600/50000 (83%)]	Loss: 0.004800
Train Epoch: 32 [44800/50000 (90%)]	Loss: 0.021104
Train Epoch: 32 [48000/50000 (96%)]	Loss: 0.058289

Test set: Average loss: 0.0089, Accuracy: 7892/10000 (78%)

Train Epoch: 33 [0/50000 (0%)]	Loss: 0.017240
Train Epoch: 33 [3200/50000 (6%)]	Loss: 0.003930
Train Epoch: 33 [6400/50000 (13%)]	Loss: 0.008966
Train Epoch: 33 [9600/50000 (19%)]	Loss: 0.128645
Train Epoch: 33 [12800/50000 (26%)]	Loss: 0.022270
Train Epoch: 33 [16000/50000 (32%)]	Loss: 0.035781
Train Epoch: 33 [19200/50000 (38%)]	Loss: 0.007432
Train Epoch: 33 [22400/50000 (45%)]	Loss: 0.170840
Train Epoch: 33 [25600/50000 (51%)]	Loss: 0.083234
Train Epoch: 33 [28800/50000 (58%)]	Loss: 0.033613
Train Epoch: 33 [32000/50000 (64%)]	Loss: 0.208371
Train Epoch: 33 [35200/50000 (70%)]	Loss: 0.020311
Train Epoch: 33 [38400/50000 (77%)]	Loss: 0.112490
Train Epoch: 33 [41600/50000 (83%)]	Loss: 0.008480
Train Epoch: 33 [44800/50000 (90%)]	Loss: 0.002325
Train Epoch: 33 [48000/50000 (96%)]	Loss: 0.030568

Test set: Average loss: 0.0097, Accuracy: 7706/10000 (77%)

Train Epoch: 34 [0/50000 (0%)]	Loss: 0.076924
Train Epoch: 34 [3200/50000 (6%)]	Loss: 0.048823
Train Epoch: 34 [6400/50000 (13%)]	Loss: 0.013758
Train Epoch: 34 [9600/50000 (19%)]	Loss: 0.019992
Train Epoch: 34 [12800/50000 (26%)]	Loss: 0.066101
Train Epoch: 34 [16000/50000 (32%)]	Loss: 0.010263
Train Epoch: 34 [19200/50000 (38%)]	Loss: 0.040996
Train Epoch: 34 [22400/50000 (45%)]	Loss: 0.024441
Train Epoch: 34 [25600/50000 (51%)]	Loss: 0.026686
Train Epoch: 34 [28800/50000 (58%)]	Loss: 0.284901
Train Epoch: 34 [32000/50000 (64%)]	Loss: 0.001431
Train Epoch: 34 [35200/50000 (70%)]	Loss: 0.043755
Train Epoch: 34 [38400/50000 (77%)]	Loss: 0.098538
Train Epoch: 34 [41600/50000 (83%)]	Loss: 0.012111
Train Epoch: 34 [44800/50000 (90%)]	Loss: 0.011476
Train Epoch: 34 [48000/50000 (96%)]	Loss: 0.046857

Test set: Average loss: 0.0117, Accuracy: 7786/10000 (77%)

Train Epoch: 35 [0/50000 (0%)]	Loss: 0.037079
Train Epoch: 35 [3200/50000 (6%)]	Loss: 0.022374
Train Epoch: 35 [6400/50000 (13%)]	Loss: 0.046386
Train Epoch: 35 [9600/50000 (19%)]	Loss: 0.043571
Train Epoch: 35 [12800/50000 (26%)]	Loss: 0.028179
Train Epoch: 35 [16000/50000 (32%)]	Loss: 0.036435
Train Epoch: 35 [19200/50000 (38%)]	Loss: 0.044590
Train Epoch: 35 [22400/50000 (45%)]	Loss: 0.113716
Train Epoch: 35 [25600/50000 (51%)]	Loss: 0.006207
Train Epoch: 35 [28800/50000 (58%)]	Loss: 0.005895
Train Epoch: 35 [32000/50000 (64%)]	Loss: 0.035996
Train Epoch: 35 [35200/50000 (70%)]	Loss: 0.038833
Train Epoch: 35 [38400/50000 (77%)]	Loss: 0.133766
Train Epoch: 35 [41600/50000 (83%)]	Loss: 0.148209
Train Epoch: 35 [44800/50000 (90%)]	Loss: 0.147054
Train Epoch: 35 [48000/50000 (96%)]	Loss: 0.014436

Test set: Average loss: 0.0092, Accuracy: 7783/10000 (77%)

Train Epoch: 36 [0/50000 (0%)]	Loss: 0.007436
Train Epoch: 36 [3200/50000 (6%)]	Loss: 0.103530
Train Epoch: 36 [6400/50000 (13%)]	Loss: 0.011544
Train Epoch: 36 [9600/50000 (19%)]	Loss: 0.005264
Train Epoch: 36 [12800/50000 (26%)]	Loss: 0.004769
Train Epoch: 36 [16000/50000 (32%)]	Loss: 0.035027
Train Epoch: 36 [19200/50000 (38%)]	Loss: 0.039890
Train Epoch: 36 [22400/50000 (45%)]	Loss: 0.025438
Train Epoch: 36 [25600/50000 (51%)]	Loss: 0.040608
Train Epoch: 36 [28800/50000 (58%)]	Loss: 0.018812
Train Epoch: 36 [32000/50000 (64%)]	Loss: 0.015970
Train Epoch: 36 [35200/50000 (70%)]	Loss: 0.151114
Train Epoch: 36 [38400/50000 (77%)]	Loss: 0.173362
Train Epoch: 36 [41600/50000 (83%)]	Loss: 0.009821
Train Epoch: 36 [44800/50000 (90%)]	Loss: 0.130264
Train Epoch: 36 [48000/50000 (96%)]	Loss: 0.014589

Test set: Average loss: 0.0103, Accuracy: 7856/10000 (78%)

Train Epoch: 37 [0/50000 (0%)]	Loss: 0.121846
Train Epoch: 37 [3200/50000 (6%)]	Loss: 0.017449
Train Epoch: 37 [6400/50000 (13%)]	Loss: 0.006063
Train Epoch: 37 [9600/50000 (19%)]	Loss: 0.064438
Train Epoch: 37 [12800/50000 (26%)]	Loss: 0.059276
Train Epoch: 37 [16000/50000 (32%)]	Loss: 0.028452
Train Epoch: 37 [19200/50000 (38%)]	Loss: 0.008624
Train Epoch: 37 [22400/50000 (45%)]	Loss: 0.087372
Train Epoch: 37 [25600/50000 (51%)]	Loss: 0.004700
Train Epoch: 37 [28800/50000 (58%)]	Loss: 0.073097
Train Epoch: 37 [32000/50000 (64%)]	Loss: 0.072732
Train Epoch: 37 [35200/50000 (70%)]	Loss: 0.069984
Train Epoch: 37 [38400/50000 (77%)]	Loss: 0.097969
Train Epoch: 37 [41600/50000 (83%)]	Loss: 0.132655
Train Epoch: 37 [44800/50000 (90%)]	Loss: 0.057744
Train Epoch: 37 [48000/50000 (96%)]	Loss: 0.004691

Test set: Average loss: 0.0107, Accuracy: 7775/10000 (77%)

Train Epoch: 38 [0/50000 (0%)]	Loss: 0.027849
Train Epoch: 38 [3200/50000 (6%)]	Loss: 0.007179
Train Epoch: 38 [6400/50000 (13%)]	Loss: 0.003790
Train Epoch: 38 [9600/50000 (19%)]	Loss: 0.027537
Train Epoch: 38 [12800/50000 (26%)]	Loss: 0.018333
Train Epoch: 38 [16000/50000 (32%)]	Loss: 0.069815
Train Epoch: 38 [19200/50000 (38%)]	Loss: 0.001229
Train Epoch: 38 [22400/50000 (45%)]	Loss: 0.013184
Train Epoch: 38 [25600/50000 (51%)]	Loss: 0.036785
Train Epoch: 38 [28800/50000 (58%)]	Loss: 0.012306
Train Epoch: 38 [32000/50000 (64%)]	Loss: 0.002972
Train Epoch: 38 [35200/50000 (70%)]	Loss: 0.012518
Train Epoch: 38 [38400/50000 (77%)]	Loss: 0.273758
Train Epoch: 38 [41600/50000 (83%)]	Loss: 0.130230
Train Epoch: 38 [44800/50000 (90%)]	Loss: 0.074130
Train Epoch: 38 [48000/50000 (96%)]	Loss: 0.011232

Test set: Average loss: 0.0105, Accuracy: 7861/10000 (78%)

Train Epoch: 39 [0/50000 (0%)]	Loss: 0.005600
Train Epoch: 39 [3200/50000 (6%)]	Loss: 0.008124
Train Epoch: 39 [6400/50000 (13%)]	Loss: 0.032766
Train Epoch: 39 [9600/50000 (19%)]	Loss: 0.058158
Train Epoch: 39 [12800/50000 (26%)]	Loss: 0.155315
Train Epoch: 39 [16000/50000 (32%)]	Loss: 0.004742
Train Epoch: 39 [19200/50000 (38%)]	Loss: 0.003255
Train Epoch: 39 [22400/50000 (45%)]	Loss: 0.004076
Train Epoch: 39 [25600/50000 (51%)]	Loss: 0.002929
Train Epoch: 39 [28800/50000 (58%)]	Loss: 0.006420
Train Epoch: 39 [32000/50000 (64%)]	Loss: 0.017017
Train Epoch: 39 [35200/50000 (70%)]	Loss: 0.059066
Train Epoch: 39 [38400/50000 (77%)]	Loss: 0.010724
Train Epoch: 39 [41600/50000 (83%)]	Loss: 0.005566
Train Epoch: 39 [44800/50000 (90%)]	Loss: 0.095906
Train Epoch: 39 [48000/50000 (96%)]	Loss: 0.019640

Test set: Average loss: 0.0099, Accuracy: 7879/10000 (78%)

Train Epoch: 40 [0/50000 (0%)]	Loss: 0.017611
Train Epoch: 40 [3200/50000 (6%)]	Loss: 0.026310
Train Epoch: 40 [6400/50000 (13%)]	Loss: 0.006876
Train Epoch: 40 [9600/50000 (19%)]	Loss: 0.007940
Train Epoch: 40 [12800/50000 (26%)]	Loss: 0.012133
Train Epoch: 40 [16000/50000 (32%)]	Loss: 0.026082
Train Epoch: 40 [19200/50000 (38%)]	Loss: 0.166617
Train Epoch: 40 [22400/50000 (45%)]	Loss: 0.020011
Train Epoch: 40 [25600/50000 (51%)]	Loss: 0.025568
Train Epoch: 40 [28800/50000 (58%)]	Loss: 0.020553
Train Epoch: 40 [32000/50000 (64%)]	Loss: 0.012725
Train Epoch: 40 [35200/50000 (70%)]	Loss: 0.005869
Train Epoch: 40 [38400/50000 (77%)]	Loss: 0.018028
Train Epoch: 40 [41600/50000 (83%)]	Loss: 0.007376
Train Epoch: 40 [44800/50000 (90%)]	Loss: 0.035413
Train Epoch: 40 [48000/50000 (96%)]	Loss: 0.031420

Test set: Average loss: 0.0112, Accuracy: 7679/10000 (76%)

Train Epoch: 41 [0/50000 (0%)]	Loss: 0.054319
Train Epoch: 41 [3200/50000 (6%)]	Loss: 0.019026
Train Epoch: 41 [6400/50000 (13%)]	Loss: 0.011768
Train Epoch: 41 [9600/50000 (19%)]	Loss: 0.026426
Train Epoch: 41 [12800/50000 (26%)]	Loss: 0.001442
Train Epoch: 41 [16000/50000 (32%)]	Loss: 0.071848
Train Epoch: 41 [19200/50000 (38%)]	Loss: 0.032102
Train Epoch: 41 [22400/50000 (45%)]	Loss: 0.014155
Train Epoch: 41 [25600/50000 (51%)]	Loss: 0.146185
Train Epoch: 41 [28800/50000 (58%)]	Loss: 0.075693
Train Epoch: 41 [32000/50000 (64%)]	Loss: 0.016222
Train Epoch: 41 [35200/50000 (70%)]	Loss: 0.009801
Train Epoch: 41 [38400/50000 (77%)]	Loss: 0.011604
Train Epoch: 41 [41600/50000 (83%)]	Loss: 0.130914
Train Epoch: 41 [44800/50000 (90%)]	Loss: 0.005541
Train Epoch: 41 [48000/50000 (96%)]	Loss: 0.063795

Test set: Average loss: 0.0110, Accuracy: 7872/10000 (78%)

Train Epoch: 42 [0/50000 (0%)]	Loss: 0.011415
Train Epoch: 42 [3200/50000 (6%)]	Loss: 0.003628
Train Epoch: 42 [6400/50000 (13%)]	Loss: 0.006351
Train Epoch: 42 [9600/50000 (19%)]	Loss: 0.002812
Train Epoch: 42 [12800/50000 (26%)]	Loss: 0.029794
Train Epoch: 42 [16000/50000 (32%)]	Loss: 0.024186
Train Epoch: 42 [19200/50000 (38%)]	Loss: 0.001353
Train Epoch: 42 [22400/50000 (45%)]	Loss: 0.004971
Train Epoch: 42 [25600/50000 (51%)]	Loss: 0.012897
Train Epoch: 42 [28800/50000 (58%)]	Loss: 0.006987
Train Epoch: 42 [32000/50000 (64%)]	Loss: 0.009745
Train Epoch: 42 [35200/50000 (70%)]	Loss: 0.001827
Train Epoch: 42 [38400/50000 (77%)]	Loss: 0.017109
Train Epoch: 42 [41600/50000 (83%)]	Loss: 0.000800
Train Epoch: 42 [44800/50000 (90%)]	Loss: 0.001711
Train Epoch: 42 [48000/50000 (96%)]	Loss: 0.003536

Test set: Average loss: 0.0111, Accuracy: 7939/10000 (79%)

Train Epoch: 43 [0/50000 (0%)]	Loss: 0.009303
Train Epoch: 43 [3200/50000 (6%)]	Loss: 0.000645
Train Epoch: 43 [6400/50000 (13%)]	Loss: 0.001897
Train Epoch: 43 [9600/50000 (19%)]	Loss: 0.000461
Train Epoch: 43 [12800/50000 (26%)]	Loss: 0.007958
Train Epoch: 43 [16000/50000 (32%)]	Loss: 0.000215
Train Epoch: 43 [19200/50000 (38%)]	Loss: 0.003834
Train Epoch: 43 [22400/50000 (45%)]	Loss: 0.002591
Train Epoch: 43 [25600/50000 (51%)]	Loss: 0.001877
Train Epoch: 43 [28800/50000 (58%)]	Loss: 0.002201
Train Epoch: 43 [32000/50000 (64%)]	Loss: 0.000182
Train Epoch: 43 [35200/50000 (70%)]	Loss: 0.000431
Train Epoch: 43 [38400/50000 (77%)]	Loss: 0.000789
Train Epoch: 43 [41600/50000 (83%)]	Loss: 0.000911
Train Epoch: 43 [44800/50000 (90%)]	Loss: 0.000633
Train Epoch: 43 [48000/50000 (96%)]	Loss: 0.001963

Test set: Average loss: 0.0123, Accuracy: 7966/10000 (79%)

Train Epoch: 44 [0/50000 (0%)]	Loss: 0.001958
Train Epoch: 44 [3200/50000 (6%)]	Loss: 0.000634
Train Epoch: 44 [6400/50000 (13%)]	Loss: 0.033855
Train Epoch: 44 [9600/50000 (19%)]	Loss: 0.208010
Train Epoch: 44 [12800/50000 (26%)]	Loss: 0.012399
Train Epoch: 44 [16000/50000 (32%)]	Loss: 0.005657
Train Epoch: 44 [19200/50000 (38%)]	Loss: 0.017672
Train Epoch: 44 [22400/50000 (45%)]	Loss: 0.001132
Train Epoch: 44 [25600/50000 (51%)]	Loss: 0.010766
Train Epoch: 44 [28800/50000 (58%)]	Loss: 0.082849
Train Epoch: 44 [32000/50000 (64%)]	Loss: 0.074320
Train Epoch: 44 [35200/50000 (70%)]	Loss: 0.009055
Train Epoch: 44 [38400/50000 (77%)]	Loss: 0.002290
Train Epoch: 44 [41600/50000 (83%)]	Loss: 0.001244
Train Epoch: 44 [44800/50000 (90%)]	Loss: 0.002089
Train Epoch: 44 [48000/50000 (96%)]	Loss: 0.051676

Test set: Average loss: 0.0125, Accuracy: 7844/10000 (78%)

Train Epoch: 45 [0/50000 (0%)]	Loss: 0.000954
Train Epoch: 45 [3200/50000 (6%)]	Loss: 0.006278
Train Epoch: 45 [6400/50000 (13%)]	Loss: 0.087603
Train Epoch: 45 [9600/50000 (19%)]	Loss: 0.002537
Train Epoch: 45 [12800/50000 (26%)]	Loss: 0.100570
Train Epoch: 45 [16000/50000 (32%)]	Loss: 0.097538
Train Epoch: 45 [19200/50000 (38%)]	Loss: 0.002213
Train Epoch: 45 [22400/50000 (45%)]	Loss: 0.028786
Train Epoch: 45 [25600/50000 (51%)]	Loss: 0.061505
Train Epoch: 45 [28800/50000 (58%)]	Loss: 0.122384
Train Epoch: 45 [32000/50000 (64%)]	Loss: 0.002341
Train Epoch: 45 [35200/50000 (70%)]	Loss: 0.002258
Train Epoch: 45 [38400/50000 (77%)]	Loss: 0.140710
Train Epoch: 45 [41600/50000 (83%)]	Loss: 0.036336
Train Epoch: 45 [44800/50000 (90%)]	Loss: 0.002021
Train Epoch: 45 [48000/50000 (96%)]	Loss: 0.000798

Test set: Average loss: 0.0111, Accuracy: 7928/10000 (79%)

Train Epoch: 46 [0/50000 (0%)]	Loss: 0.058696
Train Epoch: 46 [3200/50000 (6%)]	Loss: 0.106098
Train Epoch: 46 [6400/50000 (13%)]	Loss: 0.159825
Train Epoch: 46 [9600/50000 (19%)]	Loss: 0.003367
Train Epoch: 46 [12800/50000 (26%)]	Loss: 0.043420
Train Epoch: 46 [16000/50000 (32%)]	Loss: 0.000561
Train Epoch: 46 [19200/50000 (38%)]	Loss: 0.001346
Train Epoch: 46 [22400/50000 (45%)]	Loss: 0.008427
Train Epoch: 46 [25600/50000 (51%)]	Loss: 0.080015
Train Epoch: 46 [28800/50000 (58%)]	Loss: 0.179293
Train Epoch: 46 [32000/50000 (64%)]	Loss: 0.056307
Train Epoch: 46 [35200/50000 (70%)]	Loss: 0.042262
Train Epoch: 46 [38400/50000 (77%)]	Loss: 0.003511
Train Epoch: 46 [41600/50000 (83%)]	Loss: 0.031278
Train Epoch: 46 [44800/50000 (90%)]	Loss: 0.014555
Train Epoch: 46 [48000/50000 (96%)]	Loss: 0.092592

Test set: Average loss: 0.0110, Accuracy: 7854/10000 (78%)

Train Epoch: 47 [0/50000 (0%)]	Loss: 0.015860
Train Epoch: 47 [3200/50000 (6%)]	Loss: 0.010692
Train Epoch: 47 [6400/50000 (13%)]	Loss: 0.036283
Train Epoch: 47 [9600/50000 (19%)]	Loss: 0.013148
Train Epoch: 47 [12800/50000 (26%)]	Loss: 0.001574
Train Epoch: 47 [16000/50000 (32%)]	Loss: 0.040469
Train Epoch: 47 [19200/50000 (38%)]	Loss: 0.001717
Train Epoch: 47 [22400/50000 (45%)]	Loss: 0.120351
Train Epoch: 47 [25600/50000 (51%)]	Loss: 0.007667
Train Epoch: 47 [28800/50000 (58%)]	Loss: 0.005166
Train Epoch: 47 [32000/50000 (64%)]	Loss: 0.015444
Train Epoch: 47 [35200/50000 (70%)]	Loss: 0.004646
Train Epoch: 47 [38400/50000 (77%)]	Loss: 0.005893
Train Epoch: 47 [41600/50000 (83%)]	Loss: 0.000827
Train Epoch: 47 [44800/50000 (90%)]	Loss: 0.000742
Train Epoch: 47 [48000/50000 (96%)]	Loss: 0.010720

Test set: Average loss: 0.0121, Accuracy: 7991/10000 (79%)

Train Epoch: 48 [0/50000 (0%)]	Loss: 0.000404
Train Epoch: 48 [3200/50000 (6%)]	Loss: 0.000201
Train Epoch: 48 [6400/50000 (13%)]	Loss: 0.006570
Train Epoch: 48 [9600/50000 (19%)]	Loss: 0.000359
Train Epoch: 48 [12800/50000 (26%)]	Loss: 0.000618
Train Epoch: 48 [16000/50000 (32%)]	Loss: 0.008767
Train Epoch: 48 [19200/50000 (38%)]	Loss: 0.000591
Train Epoch: 48 [22400/50000 (45%)]	Loss: 0.001426
Train Epoch: 48 [25600/50000 (51%)]	Loss: 0.014533
Train Epoch: 48 [28800/50000 (58%)]	Loss: 0.019315
Train Epoch: 48 [32000/50000 (64%)]	Loss: 0.001420
Train Epoch: 48 [35200/50000 (70%)]	Loss: 0.001840
Train Epoch: 48 [38400/50000 (77%)]	Loss: 0.000827
Train Epoch: 48 [41600/50000 (83%)]	Loss: 0.027591
Train Epoch: 48 [44800/50000 (90%)]	Loss: 0.016547
Train Epoch: 48 [48000/50000 (96%)]	Loss: 0.017014

Test set: Average loss: 0.0120, Accuracy: 7845/10000 (78%)

Train Epoch: 49 [0/50000 (0%)]	Loss: 0.068460
Train Epoch: 49 [3200/50000 (6%)]	Loss: 0.012427
Train Epoch: 49 [6400/50000 (13%)]	Loss: 0.070811
